2365.12,-12.3477,-43.6391,0,
2365.15,-12.3786,-43.6388,0,
2365.16,-12.389,-43.6387,0,
2365.17,-12.3993,-43.6387,0,
2365.18,-12.4096,-43.6386,0,
2365.22,-12.4509,-43.6382,0,
2365.25,-12.4819,-43.6379,0,
2365.26,-12.4922,-43.6378,0,
2365.28,-12.5129,-43.6376,0,
2365.31,-12.5438,-43.6374,0,
2365.33,-12.5645,-43.6372,0,
2365.35,-12.5851,-43.637,0,
2365.37,-12.6058,-43.6368,0,
2365.4,-12.6368,-43.6365,0,
2365.41,-12.6471,-43.6364,0,
2365.42,-12.6574,-43.6363,0,
2365.43,-12.6677,-43.6362,0,
2365.44,-12.6781,-43.6362,0,
2365.47,-12.7091,-43.6359,0,
2365.51,-12.7504,-43.6355,0,
2365.53,-12.771,-43.6353,0,
2365.56,-12.802,-43.635,0,
2365.57,-12.8123,-43.6349,0,
2365.58,-12.8226,-43.6349,0,
2365.59,-12.833,-43.6348,0,
2365.64,-12.8846,-43.6343,0,
2365.66,-12.9052,-43.6341,0,
2365.68,-12.9259,-43.6339,0,
2365.72,-12.9672,-43.6336,0,
2365.73,-12.9775,-43.6335,0,
2365.74,-12.9878,-43.6334,0,
2365.75,-12.9982,-43.6333,0,
2365.78,-13.0291,-43.633,0,
2365.79,-13.0395,-43.6329,0,
2365.82,-13.0704,-43.6326,0,
2365.83,-13.0808,-43.6325,0,
2365.85,-13.1014,-43.6324,0,
2365.87,-13.1221,-43.6322,0,
2365.89,-13.1427,-43.632,0,
2365.92,-13.1737,-43.6317,0,
2365.93,-13.184,-43.6316,0,
2365.94,-13.1943,-43.6315,0,
2365.95,-13.2047,-43.6314,0,
2365.99,-13.246,-43.6311,0,
2366.02,-13.2769,-43.6308,0,
2366.03,-13.2873,-43.6307,0,
2366.07,-13.3286,-43.6303,0,
2366.1,-13.3595,-43.63,0,
2366.11,-13.3699,-43.63,0,
2366.14,-13.4008,-43.6297,0,
2366.17,-13.4318,-43.6294,0,
2366.2,-13.4628,-43.6291,0,
2366.21,-13.4731,-43.629,0,
2366.24,-13.5041,-43.6287,0,
2366.25,-13.5144,-43.6287,0,
2366.26,-13.5247,-43.6286,0,
2366.27,-13.5351,-43.6285,0,
2366.28,-13.5454,-43.6284,0,
2366.31,-13.5764,-43.6281,0,
2366.35,-13.6177,-43.6277,0,
2366.39,-13.659,-43.6274,0,
2366.42,-13.6899,-43.6271,0,
2366.43,-13.7003,-43.627,0,
2366.47,-13.7416,-43.6266,0,
2366.48,-13.7519,-43.6265,0,
2366.49,-13.7622,-43.6264,0,
2366.53,-13.8035,-43.6261,0,
2366.56,-13.8345,-43.6258,0,
2366.58,-13.8551,-43.6256,0,
2366.59,-13.8655,-43.6255,0,
2366.6,-13.8758,-43.6254,0,
2366.63,-13.9068,-43.6251,0,
2366.67,-13.9481,-43.6248,0,
2366.69,-13.9687,-43.6246,0,
2366.72,-13.9997,-43.6243,0,
2366.73,-14.01,-43.6242,0,
2366.76,-14.041,-43.6239,0,
2366.77,-14.0513,-43.6238,0,
2366.78,-14.0616,-43.6238,0,
2366.79,-14.072,-43.6237,0,
2366.8,-14.0823,-43.6236,0,
2366.83,-14.1133,-43.6233,0,
2366.85,-14.1339,-43.6231,0,
2366.89,-14.1752,-43.6227,0,
2366.91,-14.1959,-43.6226,0,
2366.93,-14.2165,-43.6224,0,
2366.95,-14.2372,-43.6222,0,
2366.97,-14.2578,-43.622,0,
2366.99,-14.2785,-43.6218,0,
2367.02,-14.3095,-43.6215,0,
2367.06,-14.3508,-43.6212,0,
2367.1,-14.3921,-43.6208,0,
2367.13,-14.423,-43.6205,0,
2367.16,-14.454,-43.6202,0,
2367.17,-14.4643,-43.6201,0,
2367.2,-14.4953,-43.6199,0,
2367.21,-14.5056,-43.6198,0,
2367.22,-14.516,-43.6197,0,
2367.23,-14.5263,-43.6196,0,
2367.26,-14.5573,-43.6193,0,
2367.27,-14.5676,-43.6192,0,
2367.31,-14.6089,-43.6188,0,
2367.33,-14.6295,-43.6187,0,
2367.36,-14.6605,-43.6184,0,
2367.37,-14.6708,-43.6183,0,
2367.39,-14.6915,-43.6181,0,
2367.41,-14.7121,-43.6179,0,
2367.43,-14.7328,-43.6177,0,
2367.45,-14.7534,-43.6176,0,
2367.48,-14.7844,-43.6173,0,
2367.49,-14.7947,-43.6172,0,
2367.52,-14.8257,-43.6169,0,
2367.55,-14.8567,-43.6166,0,
2367.58,-14.8877,-43.6164,0,
2367.59,-14.898,-43.6163,0,
2367.62,-14.929,-43.616,0,
2367.63,-14.9393,-43.6159,0,
2367.64,-14.9496,-43.6158,0,
2367.65,-14.9599,-43.6157,0,
2367.66,-14.9703,-43.6156,0,
2367.69,-15.0012,-43.6153,0,
2367.71,-15.0219,-43.6151,0,
2367.75,-15.0632,-43.6148,0,
2367.78,-15.0942,-43.6145,0,
2367.79,-15.1045,-43.6144,0,
2367.82,-15.1355,-43.6141,0,
2367.83,-15.1458,-43.614,0,
2367.84,-15.1561,-43.6139,0,
2367.85,-15.1664,-43.6139,0,
2367.86,-15.1768,-43.6138,0,
2367.89,-15.2077,-43.6135,0,
2367.91,-15.2284,-43.6133,0,
2367.96,-15.28,-43.6128,0,
2367.99,-15.311,-43.6126,0,
2368,-15.3213,-43.6125,0,
2368.02,-15.342,-43.6123,0,
2368.05,-15.3729,-43.612,0,
2368.06,-15.3833,-43.6119,0,
2368.09,-15.4142,-43.6116,0,
2368.1,-15.4246,-43.6115,0,
2368.15,-15.4762,-43.6111,0,
2368.16,-15.4865,-43.611,0,
2368.19,-15.5175,-43.6107,0,
2368.2,-15.5278,-43.6106,0,
2368.22,-15.5485,-43.6104,0,
2368.25,-15.5794,-43.6102,0,
2368.26,-15.5898,-43.6101,0,
2368.3,-15.6311,-43.6097,0,
2368.34,-15.6724,-43.6093,0,
2368.36,-15.693,-43.6091,0,
2368.39,-15.724,-43.6089,0,
2368.4,-15.7343,-43.6088,0,
2368.42,-15.755,-43.6086,0,
2368.44,-15.7756,-43.6084,0,
2368.45,-15.7859,-43.6083,0,
2368.46,-15.7963,-43.6082,0,
2368.47,-15.8066,-43.6081,0,
2368.5,-15.8376,-43.6078,0,
2368.53,-15.8686,-43.6076,0,
2368.56,-15.8995,-43.6073,0,
2368.59,-15.9305,-43.607,0,
2368.6,-15.9408,-43.6069,0,
2368.63,-15.9718,-43.6066,0,
2368.64,-15.9821,-43.6065,0,
2368.65,-15.9925,-43.6065,0,
2368.66,-16.0028,-43.6064,0,
2368.69,-16.0338,-43.6061,0,
2368.72,-16.0647,-43.6058,0,
2368.73,-16.0751,-43.6057,0,
2368.77,-16.1164,-43.6053,0,
2368.79,-16.137,-43.6052,0,
2368.82,-16.168,-43.6049,0,
2368.83,-16.1783,-43.6048,0,
2368.85,-16.199,-43.6046,0,
2368.89,-16.2403,-43.6042,0,
2368.93,-16.2816,-43.6039,0,
2368.96,-16.3125,-43.6036,0,
2368.99,-16.3435,-43.6033,0,
2369.02,-16.3745,-43.603,0,
2369.03,-16.3848,-43.6029,0,
2369.05,-16.4055,-43.6027,0,
2369.07,-16.4261,-43.6026,0,
2369.08,-16.4364,-43.6025,0,
2369.09,-16.4468,-43.6024,0,
2369.13,-16.4881,-43.602,0,
2369.16,-16.519,-43.6017,0,
2369.17,-16.5294,-43.6016,0,
2369.18,-16.5397,-43.6015,0,
2369.19,-16.55,-43.6015,0,
2369.22,-16.581,-43.6012,0,
2369.23,-16.5913,-43.6011,0,
2369.25,-16.612,-43.6009,0,
2369.27,-16.6326,-43.6007,0,
2369.28,-16.6429,-43.6006,0,
2369.29,-16.6533,-43.6005,0,
2369.32,-16.6842,-43.6003,0,
2369.33,-16.6946,-43.6002,0,
2369.36,-16.7255,-43.5999,0,
2369.38,-16.7462,-43.5997,0,
2369.39,-16.7565,-43.5996,0,
2369.4,-16.7668,-43.5995,0,
2369.42,-16.7875,-43.5993,0,
2369.47,-16.8391,-43.5989,0,
2369.49,-16.8598,-43.5987,0,
2369.52,-16.8907,-43.5984,0,
2369.53,-16.9011,-43.5983,0,
2369.54,-16.9114,-43.5982,0,
2369.55,-16.9217,-43.5981,0,
2369.58,-16.9527,-43.5978,0,
2369.59,-16.963,-43.5978,0,
2369.63,-17.0043,-43.5974,0,
2369.69,-17.0663,-43.5968,0,
2369.72,-17.0972,-43.5966,0,
2369.73,-17.1076,-43.5965,0,
2369.75,-17.1282,-43.5963,0,
2369.77,-17.1489,-43.5961,0,
2369.78,-17.1592,-43.596,0,
2369.79,-17.1695,-43.5959,0,
2369.82,-17.2005,-43.5956,0,
2369.83,-17.2108,-43.5955,0,
2369.86,-17.2418,-43.5953,0,
2369.87,-17.2521,-43.5952,0,
2369.89,-17.2728,-43.595,0,
2369.92,-17.3037,-43.5947,0,
2369.93,-17.3141,-43.5946,0,
2369.96,-17.345,-43.5943,0,
2369.97,-17.3554,-43.5942,0,
2369.98,-17.3657,-43.5941,0,
2369.99,-17.376,-43.5941,0,
2370.03,-17.4173,-43.5937,0,
2370.06,-17.4483,-43.5934,0,
2370.07,-17.4586,-43.5933,0,
2370.08,-17.469,-43.5932,0,
2370.09,-17.4793,-43.5931,0,
2370.13,-17.5206,-43.5928,0,
2370.16,-17.5516,-43.5925,0,
2370.17,-17.5619,-43.5924,0,
2370.18,-17.5722,-43.5923,0,
2370.19,-17.5825,-43.5922,0,
2370.2,-17.5929,-43.5921,0,
2370.23,-17.6238,-43.5918,0,
2370.26,-17.6548,-43.5916,0,
2370.29,-17.6858,-43.5913,0,
2370.32,-17.7168,-43.591,0,
2370.33,-17.7271,-43.5909,0,
2370.36,-17.7581,-43.5906,0,
2370.37,-17.7684,-43.5905,0,
2370.38,-17.7787,-43.5904,0,
2370.39,-17.789,-43.5904,0,
2370.4,-17.7994,-43.5903,0,
2370.43,-17.8303,-43.59,0,
2370.47,-17.8716,-43.5896,0,
2370.5,-17.9026,-43.5893,0,
2370.53,-17.9336,-43.5891,0,
2370.54,-17.9439,-43.589,0,
2370.57,-17.9749,-43.5887,0,
2370.58,-17.9852,-43.5886,0,
2370.59,-17.9955,-43.5885,0,
2370.6,-18.0059,-43.5884,0,
2370.61,-18.0162,-43.5883,0,
2370.63,-18.0368,-43.5881,0,
2370.68,-18.0885,-43.5877,0,
2370.69,-18.0988,-43.5876,0,
2370.7,-18.1091,-43.5875,0,
2370.72,-18.1298,-43.5873,0,
2370.74,-18.1504,-43.5871,0,
2370.76,-18.1711,-43.5869,0,
2370.79,-18.202,-43.5866,0,
2370.8,-18.2124,-43.5866,0,
2370.81,-18.2227,-43.5865,0,
2370.84,-18.2537,-43.5862,0,
2370.85,-18.264,-43.5861,0,
2370.88,-18.295,-43.5858,0,
2370.89,-18.3053,-43.5857,0,
2370.9,-18.3156,-43.5856,0,
2370.91,-18.3259,-43.5855,0,
2370.94,-18.3569,-43.5853,0,
2370.95,-18.3672,-43.5852,0,
2370.97,-18.3879,-43.585,0,
2371,-18.4189,-43.5847,0,
2371.01,-18.4292,-43.5846,0,
2371.04,-18.4602,-43.5843,0,
2371.05,-18.4705,-43.5842,0,
2371.09,-18.5118,-43.5839,0,
2371.11,-18.5324,-43.5837,0,
2371.13,-18.5531,-43.5835,0,
2371.15,-18.5737,-43.5833,0,
2371.18,-18.6047,-43.583,0,
2371.19,-18.615,-43.5829,0,
2371.2,-18.6254,-43.5829,0,
2371.21,-18.6357,-43.5828,0,
2371.23,-18.6563,-43.5826,0,
2371.25,-18.677,-43.5824,0,
2371.29,-18.7183,-43.582,0,
2371.3,-18.7286,-43.5819,0,
2371.31,-18.7389,-43.5818,0,
2371.34,-18.7699,-43.5816,0,
2371.35,-18.7802,-43.5815,0,
2371.38,-18.8112,-43.5812,0,
2371.39,-18.8215,-43.5811,0,
2371.4,-18.8319,-43.581,0,
2371.41,-18.8422,-43.5809,0,
2371.45,-18.8835,-43.5805,0,
2371.47,-18.9041,-43.5804,0,
2371.5,-18.9351,-43.5801,0,
2371.51,-18.9455,-43.58,0,
2371.52,-18.9558,-43.5799,0,
2371.54,-18.9764,-43.5797,0,
2371.56,-18.9971,-43.5795,0,
2371.59,-19.0281,-43.5792,0,
2371.6,-19.0384,-43.5792,0,
2371.61,-19.0487,-43.5791,0,
2371.62,-19.059,-43.579,0,
2371.63,-19.0694,-43.5789,0,
2371.66,-19.1003,-43.5786,0,
2371.7,-19.1416,-43.5782,0,
2371.71,-19.152,-43.5781,0,
2371.72,-19.1623,-43.578,0,
2371.74,-19.1829,-43.5779,0,
2371.76,-19.2036,-43.5777,0,
2371.79,-19.2346,-43.5774,0,
2371.8,-19.2449,-43.5773,0,
2371.81,-19.2552,-43.5772,0,
2371.82,-19.2655,-43.5771,0,
2371.83,-19.2759,-43.577,0,
2371.86,-19.3068,-43.5767,0,
2371.89,-19.3378,-43.5765,0,
2371.92,-19.3688,-43.5762,0,
2371.95,-19.3998,-43.5759,0,
2371.96,-19.4101,-43.5758,0,
2371.97,-19.4204,-43.5757,0,
2371.98,-19.4307,-43.5756,0,
2372.01,-19.4617,-43.5754,0,
2372.02,-19.472,-43.5753,0,
2372.05,-19.503,-43.575,0,
2372.06,-19.5133,-43.5749,0,
2372.09,-19.5443,-43.5746,0,
2372.12,-19.5753,-43.5743,0,
2372.15,-19.6063,-43.5741,0,
2372.16,-19.6166,-43.574,0,
2372.18,-19.6372,-43.5738,0,
2372.22,-19.6785,-43.5734,0,
2372.25,-19.7095,-43.5731,0,
2372.26,-19.7198,-43.573,0,
2372.29,-19.7508,-43.5728,0,
2372.34,-19.8024,-43.5723,0,
2372.38,-19.8437,-43.5719,0,
2372.42,-19.885,-43.5716,0,
2372.43,-19.8954,-43.5715,0,
2372.44,-19.9057,-43.5714,0,
2372.45,-19.916,-43.5713,0,
2372.48,-19.947,-43.571,0,
2372.52,-19.9883,-43.5706,0,
2372.54,-20.0089,-43.5705,0,
2372.57,-20.0399,-43.5702,0,
2372.58,-20.0502,-43.5701,0,
2372.61,-20.0812,-43.5698,0,
2372.62,-20.0915,-43.5697,0,
2372.64,-20.1122,-43.5695,0,
2372.66,-20.1328,-43.5693,0,
2372.69,-20.1638,-43.5691,0,
2372.7,-20.1741,-43.569,0,
2372.73,-20.2051,-43.5687,0,
2372.76,-20.2361,-43.5684,0,
2372.79,-20.2671,-43.5681,0,
2372.8,-20.2774,-43.5681,0,
2372.83,-20.3084,-43.5678,0,
2372.84,-20.3187,-43.5677,0,
2372.85,-20.329,-43.5676,0,
2372.86,-20.3393,-43.5675,0,
2372.87,-20.3497,-43.5674,0,
2372.9,-20.3806,-43.5671,0,
2372.96,-20.4426,-43.5666,0,
2372.99,-20.4736,-43.5663,0,
2373,-20.4839,-43.5662,0,
2373.03,-20.5149,-43.5659,0,
2373.04,-20.5252,-43.5658,0,
2373.05,-20.5355,-43.5657,0,
2373.06,-20.5459,-43.5656,0,
2373.07,-20.5562,-43.5656,0,
2373.1,-20.5872,-43.5653,0,
2373.14,-20.6285,-43.5649,0,
2373.18,-20.6698,-43.5645,0,
2373.21,-20.7007,-43.5643,0,
2373.22,-20.7111,-43.5642,0,
2373.25,-20.742,-43.5639,0,
2373.26,-20.7524,-43.5638,0,
2373.27,-20.7627,-43.5637,0,
2373.28,-20.773,-43.5636,0,
2373.29,-20.7833,-43.5635,0,
2373.31,-20.804,-43.5633,0,
2373.32,-20.8143,-43.5632,0,
2373.35,-20.8453,-43.563,0,
2373.38,-20.8763,-43.5627,0,
2373.41,-20.9072,-43.5624,0,
2373.42,-20.9176,-43.5623,0,
2373.45,-20.9485,-43.562,0,
2373.46,-20.9589,-43.5619,0,
2373.47,-20.9692,-43.5619,0,
2373.48,-20.9795,-43.5618,0,
2373.49,-20.9898,-43.5617,0,
2373.52,-21.0208,-43.5614,0,
2373.55,-21.0518,-43.5611,0,
2373.58,-21.0828,-43.5608,0,
2373.61,-21.1137,-43.5606,0,
2373.62,-21.1241,-43.5605,0,
2373.65,-21.155,-43.5602,0,
2373.66,-21.1654,-43.5601,0,
2373.67,-21.1757,-43.56,0,
2373.68,-21.186,-43.5599,0,
2373.69,-21.1963,-43.5598,0,
2373.72,-21.2273,-43.5595,0,
2373.75,-21.2583,-43.5593,0,
2373.78,-21.2893,-43.559,0,
2373.81,-21.3202,-43.5587,0,
2373.82,-21.3306,-43.5586,0,
2373.85,-21.3615,-43.5583,0,
2373.87,-21.3822,-43.5582,0,
2373.88,-21.3925,-43.5581,0,
2373.89,-21.4028,-43.558,0,
2373.92,-21.4338,-43.5577,0,
2373.93,-21.4441,-43.5576,0,
2373.97,-21.4854,-43.5572,0,
2373.98,-21.4958,-43.5571,0,
2373.99,-21.5061,-43.557,0,
2374,-21.5164,-43.5569,0,
2374.07,-21.5887,-43.5563,0,
2374.08,-21.599,-43.5562,0,
2374.09,-21.6093,-43.5561,0,
2374.12,-21.6403,-43.5558,0,
2374.13,-21.6506,-43.5557,0,
2374.16,-21.6816,-43.5555,0,
2374.17,-21.6919,-43.5554,0,
2374.18,-21.7023,-43.5553,0,
2374.19,-21.7126,-43.5552,0,
2374.2,-21.7229,-43.5551,0,
2374.23,-21.7539,-43.5548,0,
2374.28,-21.8055,-43.5544,0,
2374.29,-21.8158,-43.5543,0,
2374.3,-21.8262,-43.5542,0,
2374.34,-21.8675,-43.5538,0,
2374.37,-21.8984,-43.5535,0,
2374.39,-21.9191,-43.5533,0,
2374.42,-21.9501,-43.5531,0,
2374.43,-21.9604,-43.553,0,
2374.45,-21.981,-43.5528,0,
2374.48,-22.012,-43.5525,0,
2374.49,-22.0224,-43.5524,0,
2374.52,-22.0533,-43.5521,0,
2374.53,-22.0637,-43.552,0,
2374.57,-22.105,-43.5517,0,
2374.59,-22.1256,-43.5515,0,
2374.62,-22.1566,-43.5512,0,
2374.63,-22.1669,-43.5511,0,
2374.66,-22.1979,-43.5508,0,
2374.68,-22.2185,-43.5507,0,
2374.69,-22.2289,-43.5506,0,
2374.7,-22.2392,-43.5505,0,
2374.71,-22.2495,-43.5504,0,
2374.74,-22.2805,-43.5501,0,
2374.79,-22.3321,-43.5496,0,
2374.8,-22.3424,-43.5495,0,
2374.81,-22.3528,-43.5495,0,
2374.83,-22.3734,-43.5493,0,
2374.86,-22.4044,-43.549,0,
2374.88,-22.425,-43.5488,0,
2374.89,-22.4354,-43.5487,0,
2374.9,-22.4457,-43.5486,0,
2374.93,-22.4767,-43.5483,0,
2374.94,-22.487,-43.5483,0,
2374.97,-22.518,-43.548,0,
2374.98,-22.5283,-43.5479,0,
2374.99,-22.5386,-43.5478,0,
2375,-22.5489,-43.5477,0,
2375.01,-22.5593,-43.5476,0,
2375.04,-22.5902,-43.5473,0,
2375.06,-22.6109,-43.5471,0,
2375.1,-22.6522,-43.5468,0,
2375.13,-22.6832,-43.5465,0,
2375.14,-22.6935,-43.5464,0,
2375.17,-22.7245,-43.5461,0,
2375.18,-22.7348,-43.546,0,
2375.19,-22.7451,-43.5459,0,
2375.2,-22.7554,-43.5458,0,
2375.21,-22.7658,-43.5458,0,
2375.24,-22.7968,-43.5456,0,
2375.28,-22.8381,-43.5459,0,
2375.3,-22.8587,-43.5461,0,
2375.33,-22.8897,-43.5465,0,
2375.34,-22.9,-43.5466,0,
2375.37,-22.931,-43.5471,0,
2375.38,-22.9413,-43.5473,0,
2375.39,-22.9516,-43.5475,0,
2375.4,-22.9619,-43.5478,0,
2375.41,-22.9723,-43.548,0,
2375.43,-22.9929,-43.5487,0,
2375.44,-23.0033,-43.5492,0,
2375.48,-23.0445,-43.551,0,
2375.51,-23.0755,-43.5525,0,
2375.54,-23.1064,-43.5543,0,
2375.55,-23.1168,-43.5549,0,
2375.58,-23.1477,-43.5569,0,
2375.6,-23.1683,-43.5583,0,
2375.61,-23.1786,-43.5591,0,
2375.62,-23.1889,-43.5598,0,
2375.64,-23.2095,-43.5614,0,
2375.66,-23.2301,-43.5631,0,
2375.7,-23.2713,-43.5666,0,
2375.71,-23.2816,-43.5675,0,
2375.72,-23.2919,-43.5685,0,
2375.73,-23.3021,-43.5694,0,
2375.74,-23.3124,-43.5704,0,
2375.76,-23.333,-43.5724,0,
2375.79,-23.3638,-43.5756,0,
2375.82,-23.3946,-43.5789,0,
2375.85,-23.4254,-43.5824,0,
2375.86,-23.4357,-43.5835,0,
2375.89,-23.4665,-43.5872,0,
2375.9,-23.4767,-43.5884,0,
2375.91,-23.487,-43.5897,0,
2375.92,-23.4972,-43.591,0,
2375.93,-23.5075,-43.5923,0,
2375.96,-23.5382,-43.5964,0,
2376,-23.5791,-43.6022,0,
2376.02,-23.5996,-43.6052,0,
2376.05,-23.6302,-43.6098,0,
2376.06,-23.6404,-43.6114,0,
2376.08,-23.6608,-43.6146,0,
2376.1,-23.6812,-43.618,0,
2376.11,-23.6914,-43.6197,0,
2376.12,-23.7016,-43.6214,0,
2376.16,-23.7423,-43.6284,0,
2376.18,-23.7626,-43.632,0,
2376.2,-23.783,-43.6357,0,
2376.21,-23.7931,-43.6376,0,
2376.22,-23.8033,-43.6395,0,
2376.24,-23.8236,-43.6434,0,
2376.26,-23.8438,-43.6473,0,
2376.27,-23.854,-43.6493,0,
2376.28,-23.8641,-43.6513,0,
2376.31,-23.8945,-43.6575,0,
2376.32,-23.9046,-43.6596,0,
2376.35,-23.9349,-43.666,0,
2376.36,-23.945,-43.6682,0,
2376.39,-23.9752,-43.6748,0,
2376.44,-24.0256,-43.6862,0,
2376.47,-24.0558,-43.6933,0,
2376.48,-24.0658,-43.6958,0,
2376.51,-24.0959,-43.7031,0,
2376.52,-24.1059,-43.7056,0,
2376.53,-24.1159,-43.7081,0,
2376.54,-24.126,-43.7106,0,
2376.55,-24.136,-43.713,0,
2376.58,-24.1661,-43.7203,0,
2376.62,-24.2062,-43.7302,0,
2376.63,-24.2162,-43.7327,0,
2376.64,-24.2263,-43.7352,0,
2376.67,-24.2564,-43.7425,0,
2376.68,-24.2664,-43.7448,0,
2376.72,-24.3066,-43.7544,0,
2376.73,-24.3166,-43.7568,0,
2376.74,-24.3267,-43.7592,0,
2376.75,-24.3367,-43.7616,0,
2376.76,-24.3467,-43.764,0,
2376.79,-24.3769,-43.7712,0,
2376.82,-24.407,-43.7784,0,
2376.85,-24.4371,-43.7856,0,
2376.88,-24.4673,-43.7928,0,
2376.89,-24.4773,-43.7952,0,
2376.92,-24.5075,-43.8023,0,
2376.93,-24.5175,-43.8047,0,
2376.94,-24.5275,-43.8071,0,
2376.95,-24.5376,-43.8095,0,
2376.96,-24.5476,-43.8119,0,
2376.99,-24.5778,-43.8191,0,
2377.02,-24.6079,-43.8263,0,
2377.06,-24.6481,-43.8359,0,
2377.09,-24.6782,-43.8431,0,
2377.1,-24.6882,-43.8455,0,
2377.13,-24.7184,-43.8526,0,
2377.14,-24.7284,-43.855,0,
2377.15,-24.7385,-43.8574,0,
2377.16,-24.7485,-43.8598,0,
2377.17,-24.7585,-43.8622,0,
2377.2,-24.7887,-43.8694,0,
2377.24,-24.8289,-43.879,0,
2377.26,-24.8489,-43.8838,0,
2377.29,-24.8791,-43.891,0,
2377.3,-24.8891,-43.8934,0,
2377.34,-24.9293,-43.903,0,
2377.35,-24.9393,-43.9053,0,
2377.36,-24.9494,-43.9077,0,
2377.37,-24.9594,-43.9101,0,
2377.38,-24.9695,-43.9125,0,
2377.41,-24.9996,-43.9197,0,
2377.46,-25.0498,-43.9317,0,
2377.47,-25.0599,-43.9341,0,
2377.48,-25.0699,-43.9365,0,
2377.5,-25.09,-43.9413,0,
2377.55,-25.1402,-43.9533,0,
2377.56,-25.1503,-43.9557,0,
2377.57,-25.1603,-43.9581,0,
2377.6,-25.1904,-43.9652,0,
2377.61,-25.2005,-43.9676,0,
2377.64,-25.2306,-43.9748,0,
2377.65,-25.2407,-43.9772,0,
2377.66,-25.2507,-43.9796,0,
2377.67,-25.2607,-43.982,0,
2377.68,-25.2708,-43.9844,0,
2377.7,-25.2909,-43.9892,0,
2377.75,-25.3411,-44.0012,0,
2377.76,-25.3511,-44.0036,0,
2377.77,-25.3612,-44.006,0,
2377.8,-25.3913,-44.0131,0,
2377.81,-25.4014,-44.0155,0,
2377.84,-25.4315,-44.0227,0,
2377.85,-25.4415,-44.0251,0,
2377.86,-25.4516,-44.0275,0,
2377.87,-25.4616,-44.0299,0,
2377.9,-25.4917,-44.0371,0,
2377.91,-25.5018,-44.0395,0,
2377.93,-25.5219,-44.0443,0,
2377.96,-25.552,-44.0515,0,
2377.97,-25.5621,-44.0539,0,
2377.98,-25.5721,-44.0563,0,
2378.02,-25.6123,-44.0659,0,
2378.05,-25.6424,-44.073,0,
2378.06,-25.6524,-44.0754,0,
2378.07,-25.6625,-44.0778,0,
2378.1,-25.6926,-44.085,0,
2378.11,-25.7027,-44.0874,0,
2378.13,-25.7228,-44.0922,0,
2378.16,-25.7529,-44.0994,0,
2378.17,-25.7629,-44.1018,0,
2378.18,-25.773,-44.1042,0,
2378.19,-25.783,-44.1066,0,
2378.22,-25.8132,-44.1138,0,
2378.26,-25.8533,-44.1233,0,
2378.27,-25.8634,-44.1257,0,
2378.28,-25.8734,-44.1281,0,
2378.3,-25.8935,-44.1329,0,
2378.32,-25.9136,-44.1377,0,
2378.35,-25.9437,-44.1449,0,
2378.36,-25.9538,-44.1473,0,
2378.37,-25.9638,-44.1497,0,
2378.38,-25.9739,-44.1521,0,
2378.39,-25.9839,-44.1545,0,
2378.42,-26.014,-44.1617,0,
2378.46,-26.0542,-44.1713,0,
2378.48,-26.0743,-44.176,0,
2378.51,-26.1044,-44.1832,0,
2378.52,-26.1145,-44.1856,0,
2378.54,-26.1346,-44.1904,0,
2378.56,-26.1546,-44.1952,0,
2378.57,-26.1647,-44.1976,0,
2378.58,-26.1747,-44.2,0,
2378.59,-26.1848,-44.2024,0,
2378.62,-26.2149,-44.2096,0,
2378.66,-26.2551,-44.2192,0,
2378.68,-26.2752,-44.224,0,
2378.71,-26.3053,-44.2311,0,
2378.72,-26.3153,-44.2335,0,
2378.75,-26.3455,-44.2407,0,
2378.76,-26.3555,-44.2431,0,
2378.77,-26.3656,-44.2455,0,
2378.78,-26.3756,-44.2479,0,
2378.8,-26.3957,-44.2527,0,
2378.83,-26.4258,-44.2599,0,
2378.86,-26.456,-44.2671,0,
2378.87,-26.466,-44.2695,0,
2378.88,-26.476,-44.2719,0,
2378.89,-26.4861,-44.2743,0,
2378.9,-26.4961,-44.2767,0,
2378.93,-26.5263,-44.2838,0,
2378.94,-26.5363,-44.2862,0,
2378.98,-26.5765,-44.2958,0,
2379.02,-26.6167,-44.3054,0,
2379.05,-26.6468,-44.3126,0,
2379.06,-26.6568,-44.315,0,
2379.09,-26.687,-44.3222,0,
2379.11,-26.7071,-44.327,0,
2379.12,-26.7171,-44.3294,0,
2379.13,-26.7271,-44.3318,0,
2379.16,-26.7573,-44.3389,0,
2379.17,-26.7673,-44.3413,0,
2379.21,-26.8075,-44.3509,0,
2379.22,-26.8175,-44.3533,0,
2379.23,-26.8276,-44.3557,0,
2379.25,-26.8477,-44.3605,0,
2379.27,-26.8678,-44.3653,0,
2379.29,-26.8878,-44.3701,0,
2379.31,-26.9079,-44.3749,0,
2379.33,-26.928,-44.3797,0,
2379.35,-26.9481,-44.3845,0,
2379.38,-26.9782,-44.3916,0,
2379.39,-26.9883,-44.394,0,
2379.43,-27.0285,-44.4036,0,
2379.45,-27.0485,-44.4084,0,
2379.48,-27.0787,-44.4156,0,
2379.49,-27.0887,-44.418,0,
2379.52,-27.1189,-44.4252,0,
2379.53,-27.1289,-44.4276,0,
2379.55,-27.149,-44.4324,0,
2379.57,-27.1691,-44.4372,0,
2379.61,-27.2092,-44.4467,0,
2379.63,-27.2293,-44.4515,0,
2379.67,-27.2695,-44.4611,0,
